Date,Close
1975-12-08,0.3423990607261657
1975-12-09,0.3455118834972381
1975-12-10,0.3423990607261657
1975-12-11,0.3423990607261657
1975-12-12,0.3455118834972381
1975-12-15,0.3455118834972381
1975-12-16,0.3542278409004211
1975-12-17,0.3542278409004211
1975-12-18,0.3542278409004211
1975-12-19,0.3455118834972381
1975-12-22,0.3455118834972381
1975-12-23,0.3511151671409607
1975-12-24,0.3511151671409607
1975-12-26,0.3567177355289459
1975-12-29,0.3542278409004211
1975-12-30,0.3511151671409607
1975-12-31,0.3511151671409607
1976-01-02,0.3511151671409607
1976-01-05,0.3629433214664459
1976-01-06,0.3660560250282287
1976-01-07,0.3629433214664459
1976-01-08,0.3629433214664459
1976-01-09,0.3629433214664459
1976-01-12,0.3716588914394378
1976-01-13,0.3629433214664459
1976-01-14,0.3716588914394378
1976-01-15,0.3660560250282287
1976-01-16,0.3747716844081878
1976-01-19,0.3716588914394378
1976-01-20,0.3747716844081878
1976-01-21,0.3716588914394378
1976-01-22,0.3660560250282287
1976-01-23,0.3716588914394378
1976-01-26,0.3716588914394378
1976-01-27,0.3629433214664459
1976-01-28,0.3660560250282287
1976-01-29,0.3747716844081878
1976-01-30,0.3803743422031402
1976-02-02,0.3747716844081878
1976-02-03,0.3803743422031402
1976-02-04,0.3803743422031402
1976-02-05,0.3660560250282287
1976-02-06,0.3716588914394378
1976-02-09,0.3716588914394378
1976-02-10,0.3716588914394378
1976-02-11,0.3716588914394378
1976-02-12,0.3660560250282287
1976-02-13,0.3567177355289459
1976-02-17,0.3567177355289459
1976-02-18,0.3567177355289459
1976-02-19,0.3567177355289459
1976-02-20,0.3629433214664459
1976-02-23,0.3629433214664459
1976-02-24,0.3629433214664459
1976-02-25,0.3567177355289459
1976-02-26,0.3542278409004211
1976-02-27,0.3542278409004211
1976-03-01,0.3511151671409607
1976-03-02,0.3629433214664459
1976-03-03,0.3629433214664459
1976-03-04,0.3586863577365875
1976-03-05,0.3561828136444092
1976-03-08,0.3586863577365875
1976-03-09,0.3586863577365875
1976-03-10,0.3649463951587677
1976-03-11,0.3649463951587677
1976-03-12,0.3649463951587677
1976-03-15,0.3586863577365875
1976-03-16,0.3586863577365875
1976-03-17,0.3586863577365875
1976-03-18,0.3586863577365875
1976-03-19,0.3586863577365875
1976-03-22,0.3586863577365875
1976-03-23,0.3561828136444092
1976-03-24,0.3680762648582458
1976-03-25,0.3680762648582458
1976-03-26,0.3737099170684814
1976-03-29,0.3680762648582458
1976-03-30,0.3680762648582458
1976-03-31,0.3737099170684814
1976-04-01,0.3737099170684814
1976-04-02,0.3680762648582458
1976-04-05,0.3680762648582458
1976-04-06,0.3824735581874847
1976-04-07,0.3737099170684814
1976-04-08,0.3680762648582458
1976-04-09,0.3680762648582458
1976-04-12,0.3649463951587677
1976-04-13,0.3737099170684814
1976-04-14,0.3737099170684814
1976-04-15,0.3737099170684814
1976-04-19,0.3768399655818939
1976-04-20,0.3824735581874847
1976-04-21,0.3768399655818939
1976-04-22,0.3737099170684814
1976-04-23,0.3680762648582458
1976-04-26,0.3649463951587677
1976-04-27,0.3649463951587677
1976-04-28,0.3649463951587677
1976-04-29,0.3649463951587677
1976-04-30,0.3680762648582458
1976-05-03,0.3680762648582458
1976-05-04,0.3680762648582458
1976-05-05,0.3680762648582458
1976-05-06,0.3737099170684814
1976-05-07,0.3768399655818939
1976-05-10,0.3824735581874847
1976-05-11,0.3768399655818939
1976-05-12,0.3768399655818939
1976-05-13,0.3737099170684814
1976-05-14,0.3737099170684814
1976-05-17,0.3737099170684814
1976-05-18,0.3680762648582458
1976-05-19,0.3680762648582458
1976-05-20,0.3737099170684814
1976-05-21,0.3737099170684814
1976-05-24,0.3737099170684814
1976-05-25,0.3649463951587677
1976-05-26,0.3649463951587677
1976-05-27,0.3649463951587677
1976-05-28,0.3680762648582458
1976-06-01,0.3680762648582458
1976-06-02,0.3680762648582458
1976-06-03,0.3611432611942291
1976-06-04,0.3586223125457763
1976-06-07,0.3554709851741791
1976-06-08,0.3554709851741791
1976-06-09,0.3497980535030365
1976-06-10,0.3497980535030365
1976-06-11,0.3586223125457763
1976-06-14,0.3586223125457763
1976-06-15,0.3586223125457763
1976-06-16,0.3674458861351013
1976-06-17,0.3674458861351013
1976-06-18,0.3762696385383606
1976-06-21,0.3794208168983459
1976-06-22,0.3794208168983459
1976-06-23,0.370597243309021
1976-06-24,0.3794208168983459
1976-06-25,0.3762696385383606
1976-06-28,0.3794208168983459
1976-06-29,0.3762696385383606
1976-06-30,0.3762696385383606
1976-07-01,0.3762696385383606
1976-07-02,0.3762696385383606
1976-07-06,0.3762696385383606
1976-07-07,0.3762696385383606
1976-07-08,0.3794208168983459
1976-07-09,0.3882447779178619
1976-07-12,0.3970684111118316
1976-07-13,0.3970684111118316
1976-07-14,0.3970684111118316
1976-07-15,0.3970684111118316
1976-07-16,0.3970684111118316
1976-07-19,0.3970684111118316
1976-07-20,0.3970684111118316
1976-07-21,0.400219589471817
1976-07-22,0.4058922231197357
1976-07-23,0.4058922231197357
1976-07-26,0.4058922231197357
1976-07-27,0.4058922231197357
1976-07-28,0.400219589471817
1976-07-29,0.400219589471817
1976-07-30,0.4058922231197357
1976-08-02,0.4090436100959778
1976-08-03,0.4178674221038818
1976-08-04,0.4178674221038818
1976-08-05,0.4147160053253174
1976-08-06,0.4147160053253174
1976-08-09,0.4147160053253174
1976-08-10,0.4178674221038818
1976-08-11,0.4178674221038818
1976-08-12,0.4178674221038818
1976-08-13,0.4178674221038818
1976-08-16,0.4178674221038818
1976-08-17,0.4266910552978515
1976-08-18,0.4235395491123199
1976-08-19,0.4235395491123199
1976-08-20,0.4235395491123199
1976-08-23,0.4178674221038818
1976-08-24,0.4178674221038818
1976-08-25,0.4178674221038818
1976-08-26,0.4178674221038818
1976-08-27,0.4147160053253174
1976-08-30,0.4147160053253174
1976-08-31,0.4235395491123199
1976-09-01,0.4298425316810608
1976-09-02,0.4323784112930298
1976-09-03,0.4292083084583282
1976-09-07,0.4292083084583282
1976-09-08,0.4292083084583282
1976-09-09,0.4292083084583282
1976-09-10,0.4292083084583282
1976-09-13,0.4260382652282715
1976-09-14,0.4203326404094696
1976-09-15,0.4203326404094696
1976-09-16,0.4260382652282715
1976-09-17,0.4292083084583282
1976-09-20,0.4260382652282715
1976-09-21,0.4380842447280884
1976-09-22,0.4412539899349212
1976-09-23,0.4412539899349212
1976-09-24,0.4380842447280884
1976-09-27,0.4380842447280884
1976-09-28,0.4292083084583282
1976-09-29,0.4323784112930298
1976-09-30,0.4323784112930298
1976-10-01,0.4323784112930298
1976-10-04,0.4292083084583282
1976-10-05,0.4292083084583282
1976-10-06,0.4292083084583282
1976-10-07,0.4292083084583282
1976-10-08,0.4292083084583282
1976-10-11,0.4292083084583282
1976-10-12,0.4260382652282715
1976-10-13,0.4292083084583282
1976-10-14,0.4203326404094696
1976-10-15,0.4171626567840576
1976-10-18,0.4171626567840576
1976-10-19,0.4114567935466766
1976-10-20,0.4114567935466766
1976-10-21,0.4114567935466766
1976-10-22,0.4082867801189422
1976-10-25,0.4114567935466766
1976-10-26,0.4171626567840576
1976-10-27,0.4171626567840576
1976-10-28,0.4171626567840576
1976-10-29,0.4203326404094696
1976-11-01,0.4203326404094696
1976-11-03,0.4171626567840576
1976-11-04,0.4171626567840576
1976-11-05,0.3962408602237701
1976-11-08,0.3905352354049682
1976-11-09,0.3873650729656219
1976-11-10,0.3816592097282409
1976-11-11,0.3905352354049682
1976-11-12,0.3873650729656219
1976-11-15,0.3905352354049682
1976-11-16,0.3905352354049682
1976-11-17,0.3905352354049682
1976-11-18,0.3994109332561493
1976-11-19,0.3994109332561493
1976-11-22,0.4082867801189422
1976-11-23,0.4082867801189422
1976-11-24,0.4114567935466766
1976-11-26,0.4171626567840576
1976-11-29,0.4171626567840576
1976-11-30,0.4114567935466766
1976-12-01,0.4114567935466766
1976-12-02,0.4171626567840576
1976-12-03,0.4171626567840576
1976-12-06,0.422903448343277
1976-12-07,0.422903448343277
1976-12-08,0.4286439120769501
1976-12-09,0.4197140038013458
1976-12-10,0.4107838273048401
1976-12-13,0.4018537700176239
1976-12-14,0.4018537700176239
1976-12-15,0.3986642360687256
1976-12-16,0.3929237723350525
1976-12-17,0.3897341787815094
1976-12-20,0.3808043301105499
1976-12-21,0.3839934468269348
1976-12-22,0.3929237723350525
1976-12-23,0.3929237723350525
1976-12-27,0.4018537700176239
1976-12-28,0.4018537700176239
1976-12-29,0.3986642360687256
1976-12-30,0.3986642360687256
1976-12-31,0.4050428569316864
1977-01-03,0.408232033252716
1977-01-04,0.4031294584274292
1977-01-05,0.3999400734901428
1977-01-06,0.4018537700176239
1977-01-07,0.4005779027938843
1977-01-10,0.4018537700176239
1977-01-11,0.3967506885528564
1977-01-12,0.3973888456821441
1977-01-13,0.4018537700176239
1977-01-14,0.3980264067649841
1977-01-17,0.3935615122318268
1977-01-18,0.3903722465038299
1977-01-19,0.3871830701828003
1977-01-20,0.3827176988124847
1977-01-21,0.3827176988124847
1977-01-24,0.3788907527923584
1977-01-25,0.3782528042793274
1977-01-26,0.3693228960037231
1977-01-27,0.363581895828247
1977-01-28,0.3654956221580505
1977-01-31,0.3661336600780487
1977-02-01,0.3693228960037231
1977-02-02,0.3693228960037231
1977-02-03,0.3693228960037231
1977-02-04,0.3686849474906921
1977-02-07,0.3725121021270752
1977-02-08,0.370598167181015
1977-02-09,0.3699606359004974
1977-02-10,0.3712363541126251
1977-02-11,0.3686849474906921
1977-02-14,0.3699606359004974
1977-02-15,0.3718741834163666
1977-02-16,0.3750635385513305
1977-02-17,0.3725121021270752
1977-02-18,0.3750635385513305
1977-02-22,0.3750635385513305
1977-02-23,0.3725121021270752
1977-02-24,0.3661336600780487
1977-02-25,0.3744255900382995
1977-02-28,0.3782528042793274
1977-03-01,0.3871830701828003
1977-03-02,0.3890963792800903
1977-03-03,0.3967506885528564
1977-03-04,0.3856940567493438
1977-03-07,0.3689810037612915
1977-03-08,0.3631953597068786
1977-03-09,0.3496959805488586
1977-03-10,0.3631953597068786
1977-03-11,0.3734803795814514
1977-03-14,0.3766947090625763
1977-03-15,0.3741233050823211
1977-03-16,0.3747663199901581
1977-03-17,0.3754089772701263
1977-03-18,0.3741233050823211
1977-03-21,0.3728377819061279
1977-03-22,0.3728377819061279
1977-03-23,0.370266318321228
1977-03-24,0.3676949441432953
1977-03-25,0.3696238398551941
1977-03-28,0.370266318321228
1977-03-29,0.3728377819061279
1977-03-30,0.3676949441432953
1977-03-31,0.3664094507694244
1977-04-01,0.3689810037612915
1977-04-04,0.365766704082489
1977-04-05,0.3670522272586822
1977-04-06,0.3670522272586822
1977-04-07,0.370266318321228
1977-04-11,0.3754089772701263
1977-04-12,0.379266083240509
1977-04-13,0.3766947090625763
1977-04-14,0.3831230401992798
1977-04-15,0.3799087405204773
1977-04-18,0.3786231875419616
1977-04-19,0.3773373961448669
1977-04-20,0.379266083240509
1977-04-21,0.3754089772701263
1977-04-22,0.3709092438220978
1977-04-25,0.3651238679885864
1977-04-26,0.3631953597068786
1977-04-27,0.356766939163208
1977-04-28,0.3586958348751068
1977-04-29,0.3593381643295288
1977-05-02,0.3638381361961365
1977-05-03,0.3676949441432953
1977-05-04,0.3683380484580993
1977-05-05,0.3683380484580993
1977-05-06,0.3689810037612915
1977-05-09,0.3709092438220978
1977-05-10,0.3786231875419616
1977-05-11,0.3734803795814514
1977-05-12,0.3741233050823211
1977-05-13,0.3754089772701263
1977-05-16,0.3728377819061279
1977-05-17,0.3670522272586822
1977-05-18,0.3638381361961365
1977-05-19,0.364481121301651
1977-05-20,0.3606240153312683
1977-05-23,0.3574098646640777
1977-05-24,0.3574098646640777
1977-05-25,0.356766939163208
1977-05-26,0.3574098646640777
1977-05-27,0.3554815649986267
1977-05-31,0.3471248149871826
1977-06-01,0.3586958348751068
1977-06-02,0.370266318321228
1977-06-03,0.3772669732570648
1977-06-06,0.375322550535202
1977-06-07,0.3714331686496734
1977-06-08,0.375322550535202
1977-06-09,0.3694883584976196
1977-06-10,0.3714331686496734
1977-06-13,0.3714331686496734
1977-06-14,0.3772669732570648
1977-06-15,0.375322550535202
1977-06-16,0.3733777403831482
1977-06-17,0.3617101013660431
1977-06-20,0.3597650229930877
1977-06-21,0.3578205406665802
1977-06-22,0.3636543750762939
1977-06-23,0.3597650229930877
1977-06-24,0.3597650229930877
1977-06-27,0.3597650229930877
1977-06-28,0.3500418961048126
1977-06-29,0.3500418961048126
1977-06-30,0.3500418961048126
1977-07-01,0.3500418961048126
1977-07-05,0.3558755218982696
1977-07-06,0.3558755218982696
1977-07-07,0.3597650229930877
1977-07-08,0.3655993938446045
1977-07-11,0.3655993938446045
1977-07-12,0.3636543750762939
1977-07-13,0.3655993938446045
1977-07-15,0.3733777403831482
1977-07-18,0.3831013739109039
1977-07-19,0.3889352083206177
1977-07-20,0.3869905173778534
1977-07-21,0.3889352083206177
1977-07-22,0.3889352083206177
1977-07-25,0.3908799290657043
1977-07-26,0.3908799290657043
1977-07-27,0.3869905173778534
1977-07-28,0.3792119324207306
1977-07-29,0.3792119324207306
1977-08-01,0.3772669732570648
1977-08-02,0.3772669732570648
1977-08-03,0.3831013739109039
1977-08-04,0.3869905173778534
1977-08-05,0.3947692215442657
1977-08-08,0.3947692215442657
1977-08-09,0.3967141509056091
1977-08-10,0.3986587524414062
1977-08-11,0.3986587524414062
1977-08-12,0.3986587524414062
1977-08-15,0.4025481343269348
1977-08-16,0.3986587524414062
1977-08-17,0.3967141509056091
1977-08-18,0.3986587524414062
1977-08-19,0.4025481343269348
1977-08-22,0.4103269279003143
1977-08-23,0.4181055724620819
1977-08-24,0.4083820581436157
1977-08-25,0.4064375460147857
1977-08-26,0.4064375460147857
1977-08-29,0.4025481343269348
1977-08-30,0.3928247988224029
1977-08-31,0.3947692215442657
1977-09-01,0.4006038904190063
1977-09-02,0.3998195827007293
1977-09-06,0.4017793238162994
1977-09-07,0.3998195827007293
1977-09-08,0.3998195827007293
1977-09-09,0.3998195827007293
1977-09-12,0.393939733505249
1977-09-13,0.3919798731803894
1977-09-14,0.393939733505249
1977-09-15,0.393939733505249
1977-09-16,0.393939733505249
1977-09-19,0.393939733505249
1977-09-20,0.3919798731803894
1977-09-21,0.3861003518104553
1977-09-22,0.3821804225444793
1977-09-23,0.3861003518104553
1977-09-26,0.3861003518104553
1977-09-27,0.3861003518104553
1977-09-28,0.3861003518104553
1977-09-29,0.3900196850299835
1977-09-30,0.3978594243526459
1977-10-03,0.4017793238162994
1977-10-04,0.4076588749885559
1977-10-05,0.4056991338729858
1977-10-06,0.4076588749885559
1977-10-07,0.4056991338729858
1977-10-10,0.4037394225597381
1977-10-11,0.4017793238162994
1977-10-12,0.3978594243526459
1977-10-13,0.3978594243526459
1977-10-14,0.3919798731803894
1977-10-17,0.3919798731803894
1977-10-18,0.3958997428417206
1977-10-19,0.393939733505249
1977-10-20,0.393939733505249
1977-10-21,0.3958997428417206
1977-10-24,0.3958997428417206
1977-10-25,0.393939733505249
1977-10-26,0.393939733505249
1977-10-27,0.3958997428417206
1977-10-28,0.393939733505249
1977-10-31,0.393939733505249
1977-11-01,0.3880599439144134
1977-11-02,0.380220502614975
1977-11-03,0.3821804225444793
1977-11-04,0.3821804225444793
1977-11-07,0.3841402232646942
1977-11-08,0.380220502614975
1977-11-09,0.3821804225444793
1977-11-10,0.3978594243526459
1977-11-11,0.4115786850452423
1977-11-14,0.4154987037181854
1977-11-15,0.4213784337043762
1977-11-16,0.4154987037181854
1977-11-17,0.4115786850452423
1977-11-18,0.4194185137748718
1977-11-21,0.4154987037181854
1977-11-22,0.4233381450176239
1977-11-23,0.4311778843402862
1977-11-25,0.4350979924201965
1977-11-28,0.4292175769805908
1977-11-29,0.4174584150314331
1977-11-30,0.4115786850452423
1977-12-01,0.4135386645793915
1977-12-02,0.4194185137748718
1977-12-05,0.4249526560306549
1977-12-06,0.4111170172691345
1977-12-07,0.4111170172691345
1977-12-08,0.413093626499176
1977-12-09,0.4209996163845062
1977-12-12,0.4209996163845062
1977-12-13,0.4289056658744812
1977-12-14,0.4269289970397949
1977-12-15,0.4229762852191925
1977-12-16,0.4249526560306549
1977-12-19,0.4249526560306549
1977-12-20,0.4269289970397949
1977-12-21,0.4269289970397949
1977-12-22,0.4289056658744812
1977-12-23,0.4308822751045227
1977-12-27,0.4387882649898529
1977-12-28,0.4407648742198944
1977-12-29,0.4506475627422333
1977-12-30,0.4427416324615478
1978-01-03,0.4368115663528442
1978-01-04,0.4308822751045227
1978-01-05,0.4269289970397949
1978-01-06,0.4190230071544647
1978-01-09,0.4111170172691345
1978-01-10,0.4111170172691345
1978-01-11,0.4051876664161682
1978-01-12,0.4051876664161682
1978-01-13,0.4071641266345978
1978-01-16,0.4071641266345978
1978-01-17,0.413093626499176
1978-01-18,0.4229762852191925
1978-01-19,0.4150700271129608
1978-01-20,0.4091405272483825
1978-01-23,0.4111170172691345
1978-01-24,0.413093626499176
1978-01-25,0.4170465767383575
1978-01-26,0.4111170172691345
1978-01-27,0.4091405272483825
1978-01-30,0.4051876664161682
1978-01-31,0.4071641266345978
1978-02-01,0.4071641266345978
1978-02-02,0.4071641266345978
1978-02-03,0.4091405272483825
1978-02-06,0.4091405272483825
1978-02-07,0.4111170172691345
1978-02-08,0.4111170172691345
1978-02-09,0.413093626499176
1978-02-10,0.4111170172691345
1978-02-13,0.3992579579353332
1978-02-14,0.397281289100647
1978-02-15,0.4012341797351837
1978-02-16,0.397281289100647
1978-02-17,0.3953048586845398
1978-02-21,0.3933281004428863
1978-02-22,0.3893754482269287
1978-02-23,0.3893754482269287
1978-02-24,0.3953048586845398
1978-02-27,0.3933281004428863
1978-02-28,0.3893754482269287
1978-03-01,0.3933281004428863
1978-03-02,0.3953048586845398
1978-03-03,0.3953048586845398
1978-03-06,0.3929115235805511
1978-03-07,0.3988949060440063
1978-03-08,0.4028839468955993
1978-03-09,0.4048783481121063
1978-03-10,0.4088670909404754
1978-03-13,0.412856251001358
1978-03-14,0.4108619689941406
1978-03-15,0.4108619689941406
1978-03-16,0.412856251001358
1978-03-17,0.412856251001358
1978-03-20,0.4228284657001495
1978-03-21,0.4228284657001495
1978-03-22,0.4188394546508789
1978-03-23,0.4188394546508789
1978-03-27,0.4168449640274048
1978-03-28,0.4248228669166565
1978-03-29,0.4208341538906097
1978-03-30,0.4208341538906097
1978-03-31,0.4168449640274048
1978-04-03,0.4168449640274048
1978-04-04,0.4168449640274048
1978-04-05,0.4248228669166565
1978-04-06,0.4328007698059082
1978-04-07,0.4308066368103027
1978-04-10,0.4308066368103027
1978-04-11,0.4347953796386719
1978-04-12,0.438784509897232
1978-04-13,0.438784509897232
1978-04-14,0.4467624127864837
1978-04-17,0.4627181887626648
1978-04-18,0.4587292075157165
1978-04-19,0.4567346274852752
1978-04-20,0.4587292075157165
1978-04-21,0.4507511854171753
1978-04-24,0.4607239067554474
1978-04-25,0.4667069017887115
1978-04-26,0.4607239067554474
1978-04-27,0.4567346274852752
1978-04-28,0.4687013924121856
1978-05-01,0.4687013924121856
1978-05-02,0.4746849238872528
1978-05-03,0.4667069017887115
1978-05-04,0.4687013924121856
1978-05-05,0.4826630055904388
1978-05-08,0.4786739945411682
1978-05-09,0.4846573173999786
1978-05-10,0.4846573173999786
1978-05-11,0.4826630055904388
1978-05-12,0.5065964460372925
1978-05-15,0.5105858445167542
1978-05-16,0.5185632705688477
1978-05-17,0.5145748257637024
1978-05-18,0.508590579032898
1978-05-19,0.4966242611408233
1978-05-22,0.4966242611408233
1978-05-23,0.4846573173999786
1978-05-24,0.4766793847084045
1978-05-25,0.4766793847084045
1978-05-26,0.4746849238872528
1978-05-30,0.4766793847084045
1978-05-31,0.4886462986469269
